48;TX;76012;13140.0000;1010810.0000;656092.0000;2650.0000;26939.0000;1040.0000;7208.0000
48;TX;76013;15520.0000;995781.0000;669998.0000;2690.0000;23213.0000;910.0000;5885.0000
48;TX;76014;16390.0000;602166.0001;504215.0000;670.0000;1776.0000;230.0000;979.0000
48;TX;76015;8770.0000;461052.0000;336988.0000;910.0000;8319.0000;290.0000;1611.0000
48;TX;76016;15720.0000;1367083.0000;897155.0000;3610.0000;30089.0000;1650.0000;13212.0000
48;TX;76017;22680.0000;1498562.0000;1097886.0000;3180.0000;22914.0000;1780.0000;11392.0000
48;TX;76018;13910.0000;648514.0000;554337.0000;830.0000;1458.0000;610.0000;2831.0000
48;TX;76020;15070.0000;1060233.0000;771027.0000;1920.0000;12533.0000;1050.0000;7527.0000
48;TX;76021;18330.0000;1345169.0000;972872.0000;3810.0000;22675.0000;1620.0000;10740.0000
48;TX;76022;7380.0000;385709.0000;304667.0000;870.0000;3396.0000;330.0000;1610.0000
48;TX;76023;3210.0000;203251.0000;149755.0000;300.0000;812.0000;200.0000;1104.0000
48;TX;76028;33810.0000;2586446.0000;1890578.0000;4750.0000;26422.0000;3130.0000;22820.0000
48;TX;76031;7760.0000;397542.0000;311792.0000;560.0000;2913.0000;330.0000;1710.0000
48;TX;76033;12230.0000;772547.0000;521083.0000;1510.0000;10419.0000;630.0000;3916.0000
48;TX;76034;12540.0000;3370703.0000;1927143.0000;6300.0000;115488.0000;4100.0000;57788.0000
48;TX;76035;1140.0000;104277.0000;66686.0000;170.0000;1645.0000;120.0000;1008.0000
48;TX;76036;15500.0000;946355.0000;761798.0000;1460.0000;6955.0000;1320.0000;8128.0000
48;TX;76039;20450.0000;1298281.0000;1076644.0000;2750.0000;12862.0000;1260.0000;9076.0000
48;TX;76040;15290.0000;780316.0000;668367.0000;1380.0000;3650.0000;670.0000;3859.0000
48;TX;76041;220.0000;11613.0003;8454.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76043;3280.0000;242243.0000;159862.0000;540.0000;2885.0000;200.0000;1106.0000
48;TX;76044;2840.0000;226608.0000;179126.0000;320.0000;1421.0000;250.0000;1560.0000
48;TX;76048;11930.0000;827993.0000;486906.0000;2010.0000;19818.0000;810.0000;5717.0000
48;TX;76049;14780.0000;1327637.0000;726653.0000;3760.0000;33511.0000;1500.0000;9467.0000
48;TX;76050;3220.0000;237125.0000;174038.0000;430.0000;2260.0000;210.0000;1139.0000
48;TX;76051;25010.0000;2526314.0000;1906625.0000;6450.0000;43432.0000;3100.0000;27032.0000
48;TX;76052;11960.0000;1093532.0000;906596.0000;1840.0000;6308.0000;1830.0000;15063.0000
48;TX;76053;15200.0000;783095.0000;616862.0000;1600.0000;5385.0000;590.0000;3156.0000
48;TX;76054;6280.0000;583330.0000;391982.0000;1770.0000;9631.0000;850.0000;6206.0000
48;TX;76055;1280.0000;62891.0000;46583.0000;100.0000;138.0000;30.0000;151.0000
48;TX;76058;9080.0000;496291.0000;391290.0000;740.0000;2628.0000;380.0000;2208.0000
48;TX;76059;2150.0000;94759.0001;74431.0000;120.0000;246.0000;100.0000;508.0000
48;TX;76060;4110.0000;320887.0000;243242.0000;630.0000;4881.0000;500.0000;4469.0000
48;TX;76061;240.0000;15018.0004;10377.0000;30.0000;111.0000;0.0000;0.0000
48;TX;76063;35450.0000;3079406.0000;2294079.0000;5600.0000;38464.0000;4720.0000;42497.0000
48;TX;76064;930.0000;75978.0001;51970.0000;140.0000;460.0000;80.0000;383.0000
48;TX;76065;19420.0000;1754036.0000;1319751.0000;2980.0000;14260.0000;2720.0000;20534.0000
48;TX;76066;1730.0000;165550.0000;94565.0000;230.0000;1679.0000;150.0000;1125.0000
48;TX;76067;8670.0000;414911.0000;310784.0000;640.0000;3630.0000;180.0000;890.0000
48;TX;76070;230.0000;22635.0004;14446.0000;60.0000;226.0000;20.0000;136.0000
48;TX;76071;1880.0000;126555.0000;101717.0000;170.0000;409.0000;150.0000;961.0000
48;TX;76073;3000.0000;232289.0000;169190.0000;380.0000;1660.0000;220.0000;1220.0000
48;TX;76077;300.0000;20462.0003;14712.0000;50.0000;93.0000;0.0000;0.0000
48;TX;76078;4480.0000;303388.0000;247692.0000;510.0000;1919.0000;350.0000;2144.0000
48;TX;76082;10050.0000;659974.0000;490162.0000;880.0000;4267.0000;590.0000;3160.0000
48;TX;76084;4890.0000;274790.0000;231340.0000;290.0000;672.0000;330.0000;2043.0000
48;TX;76085;5610.0000;410771.0000;300868.0000;790.0000;3592.0000;430.0000;2727.0000
48;TX;76086;10250.0000;594691.0000;416214.0000;1150.0000;6116.0000;540.0000;3104.0000
48;TX;76087;15170.0000;1531639.0000;963661.0000;3190.0000;27432.0000;1970.0000;14942.0000
48;TX;76088;6310.0000;534153.0000;351681.0000;900.0000;6515.0000;580.0000;4225.0000
48;TX;76092;13720.0000;4534183.0000;2716794.0000;7370.0000;150592.0000;5090.0000;93174.0000
48;TX;76093;1170.0000;70107.0001;54346.0000;100.0000;248.0000;40.0000;285.0000
48;TX;76102;4870.0000;1255147.0000;315696.0000;1200.0000;180216.0000;450.0000;10202.0000
48;TX;76103;6370.0000;268507.0001;211966.0000;460.0000;1799.0000;200.0000;916.0000
48;TX;76104;8770.0000;347236.0000;296120.0000;430.0000;1691.0000;230.0000;1616.0000
48;TX;76105;9580.0000;275815.0000;248337.0000;80.0000;56.0000;70.0000;237.0000
48;TX;76106;15080.0000;499648.0001;441347.0000;210.0000;503.0000;100.0000;553.0000
48;TX;76107;15950.0000;2624539.0000;1204026.0000;4190.0000;177007.0000;2130.0000;34445.0000
48;TX;76108;22020.0000;1414594.0000;1100799.0000;2480.0000;11696.0000;1480.0000;10878.0000
48;TX;76109;10620.0000;2294030.0000;1060099.0000;4200.0000;120795.0000;2220.0000;34312.0000
48;TX;76110;13320.0000;819089.0000;605877.0000;1480.0000;14044.0000;800.0000;7888.0000
48;TX;76111;10210.0000;417348.0000;350004.0000;490.0000;1721.0000;260.0000;1377.0000
48;TX;76112;19600.0000;824041.0000;658786.0000;1350.0000;7226.0000;770.0000;3858.0000
48;TX;76114;12110.0000;621190.0000;451078.0000;1020.0000;12905.0000;430.0000;3882.0000
48;TX;76115;8800.0000;289554.0001;251813.0000;150.0000;349.0000;80.0000;392.0000
48;TX;76116;23450.0000;1671204.0000;1043285.0000;3740.0000;55891.0000;1580.0000;14929.0000
48;TX;76117;14690.0000;605163.0000;485728.0000;680.0000;2185.0000;290.0000;1465.0000
48;TX;76118;7880.0000;474362.0000;390028.0000;920.0000;2554.0000;540.0000;3232.0000
48;TX;76119;20260.0000;629708.0001;544259.0000;360.0000;456.0000;310.0000;1212.0000
48;TX;76120;9040.0000;458516.0000;374603.0000;620.0000;3733.0000;560.0000;3452.0000
48;TX;76123;17990.0000;1047344.0000;874558.0000;1540.0000;6266.0000;1590.0000;9492.0000
48;TX;76126;12610.0000;1485919.0000;914575.0000;3270.0000;39535.0000;1830.0000;18845.0000
48;TX;76127;230.0000;9586.0003;9158.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76131;22660.0000;1483337.0000;1301335.0000;2050.0000;3920.0000;2200.0000;14940.0000
48;TX;76132;12900.0000;1335846.0000;786212.0000;3080.0000;63708.0000;1220.0000;15712.0000
48;TX;76133;24130.0000;1192637.0000;899297.0000;2630.0000;16282.0000;1000.0000;4582.0000
48;TX;76134;12540.0000;527445.0000;433014.0000;690.0000;2396.0000;520.0000;2168.0000
48;TX;76135;9800.0000;587528.0000;429105.0000;1050.0000;4784.0000;550.0000;3669.0000
48;TX;76137;29230.0000;1719721.0000;1446878.0000;2900.0000;7525.0000;1850.0000;11614.0000
48;TX;76140;14660.0000;680350.0000;541771.0000;660.0000;3510.0000;670.0000;3905.0000
48;TX;76148;11880.0000;604105.0001;503876.0000;1020.0000;2360.0000;420.0000;2045.0000
48;TX;76155;3220.0000;163894.0000;156068.0000;210.0000;310.0000;50.0000;285.0000
48;TX;76164;6530.0000;250497.0001;193875.0000;160.0000;1926.0000;40.0000;578.0000
48;TX;76177;10360.0000;755123.0000;660444.0000;1280.0000;3264.0000;1170.0000;8335.0000
48;TX;76179;32070.0000;2399655.0000;1884251.0000;3690.0000;22737.0000;3250.0000;26280.0000
48;TX;76180;18050.0000;1091364.0000;798784.0000;2380.0000;10609.0000;1140.0000;7522.0000
48;TX;76182;15570.0000;1399471.0000;1025396.0000;3640.0000;17185.0000;2250.0000;19302.0000
48;TX;76201;10400.0000;414825.0000;302375.0000;1000.0000;5530.0000;230.0000;1229.0000
48;TX;76205;8600.0000;502008.0000;339081.0000;1150.0000;13879.0000;470.0000;3487.0000
48;TX;76207;8110.0000;627548.0000;330184.0000;2060.0000;20904.0000;860.0000;6237.0000
48;TX;76208;11960.0000;859307.0000;664692.0000;1720.0000;8393.0000;1170.0000;8655.0000
48;TX;76209;13080.0000;610664.0000;486873.0000;1250.0000;5714.0000;440.0000;2137.0000
48;TX;76210;21340.0000;1680465.0000;1280608.0000;3480.0000;20004.0000;2270.0000;16310.0000
48;TX;76225;1580.0000;106458.0001;81685.0000;200.0000;686.0000;110.0000;525.0000
48;TX;76226;16350.0000;2674775.0000;1818208.0000;5160.0000;49530.0000;4760.0000;52452.0000
48;TX;76227;22430.0000;1729857.0000;1393566.0000;2590.0000;11095.0000;2850.0000;20635.0000
48;TX;76228;440.0000;25366.0001;18324.0000;80.0000;190.0000;0.0000;0.0000
48;TX;76230;4330.0000;270663.0000;192038.0000;590.0000;3792.0000;210.0000;1007.0000
48;TX;76233;1700.0000;117442.0000;86499.0000;210.0000;989.0000;110.0000;614.0000
48;TX;76234;8720.0000;697267.0000;485722.0000;1320.0000;7931.0000;810.0000;5106.0000
48;TX;76238;240.0000;17595.0003;12163.0000;40.0000;267.0000;0.0000;0.0000
48;TX;76239;530.0000;34769.0002;20257.0000;110.0000;660.0000;30.0000;104.0000
48;TX;76240;12380.0000;842084.0000;520765.0000;1640.0000;13521.0000;640.0000;4403.0000
48;TX;76244;33930.0000;2740012.0000;2323880.0000;5170.0000;13032.0000;4180.0000;33805.0000
48;TX;76245;930.0000;71287.0002;38405.0000;150.0000;1532.0000;70.0000;529.0000
48;TX;76247;8330.0000;646270.0000;526859.0000;1080.0000;4345.0000;850.0000;5860.0000
48;TX;76248;18360.0000;2567572.0000;1832565.0000;6240.0000;44486.0000;4110.0000;45146.0000
48;TX;76249;4460.0000;329748.0000;241402.0000;510.0000;1991.0000;330.0000;1935.0000
48;TX;76250;590.0000;52699.0002;36429.0000;150.0000;749.0000;50.0000;282.0000
48;TX;76251;360.0000;21524.0002;15005.0000;50.0000;128.0000;0.0000;0.0000
48;TX;76252;1500.0000;127978.0000;74728.0000;370.0000;4407.0000;90.0000;613.0000
48;TX;76255;2350.0000;130335.0000;86667.0000;300.0000;1946.0000;100.0000;518.0000
48;TX;76258;3360.0000;282144.0000;178437.0000;550.0000;8608.0000;340.0000;2366.0000
48;TX;76259;2930.0000;223323.0000;172129.0000;350.0000;1377.0000;290.0000;1801.0000
48;TX;76262;19440.0000;3754905.0000;2214710.0000;5650.0000;104101.0000;4360.0000;58182.0000
48;TX;76264;730.0000;44829.0001;32527.0000;80.0000;239.0000;40.0000;196.0000
48;TX;76265;740.0000;48507.0001;29646.0000;110.0000;475.0000;20.0000;105.0000
48;TX;76266;7950.0000;558235.0000;424752.0000;960.0000;4165.0000;610.0000;3394.0000
48;TX;76270;1060.0000;75290.0001;51750.0000;160.0000;799.0000;70.0000;379.0000
48;TX;76271;880.0000;59649.0001;45107.0000;110.0000;294.0000;90.0000;635.0000
48;TX;76272;2550.0000;193139.0000;136945.0000;390.0000;2501.0000;220.0000;1555.0000
48;TX;76273;4540.0000;304458.0000;198295.0000;530.0000;3820.0000;230.0000;1210.0000
48;TX;76301;6640.0000;260807.0000;187428.0000;320.0000;8471.0000;100.0000;797.0000
48;TX;76302;5780.0000;352671.0000;223835.0000;740.0000;8756.0000;190.0000;1123.0000
48;TX;76305;2310.0000;135932.0001;93001.0000;290.0000;1004.0000;70.0000;333.0000
48;TX;76306;6540.0000;265390.0001;209056.0000;370.0000;673.0000;100.0000;326.0000
48;TX;76308;9570.0000;751763.0000;413116.0000;1820.0000;29424.0000;710.0000;6024.0000
48;TX;76309;6000.0000;350618.0000;211721.0000;870.0000;7985.0000;250.0000;1798.0000
48;TX;76310;9040.0000;666426.0000;439482.0000;1330.0000;10136.0000;540.0000;3188.0000
48;TX;76311;1470.0000;52272.0000;47769.0000;90.0000;68.0000;0.0000;0.0000
48;TX;76351;830.0000;47786.0001;33156.0000;100.0000;671.0000;30.0000;161.0000
48;TX;76354;5210.0000;282806.0000;209547.0000;530.0000;1938.0000;190.0000;938.0000
48;TX;76357;270.0000;15125.0004;10585.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76360;1150.0000;57038.0000;41978.0000;80.0000;451.0000;20.0000;98.0000
48;TX;76363;110.0000;4217.0000;3373.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76365;2150.0000;133856.0001;91785.0000;310.0000;1014.0000;70.0000;300.0000
48;TX;76366;950.0000;67877.0000;43972.0000;130.0000;733.0000;40.0000;272.0000
48;TX;76367;4470.0000;274026.0000;194525.0000;470.0000;1777.0000;160.0000;698.0000
48;TX;76371;690.0000;36066.0001;22836.0000;70.0000;183.0000;0.0000;0.0000
48;TX;76372;350.0000;19616.0001;11469.0000;50.0000;213.0000;0.0000;0.0000
48;TX;76374;1630.0000;92952.0001;66733.0000;240.0000;1109.0000;40.0000;162.0000
48;TX;76377;300.0000;16010.0003;12036.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76379;230.0000;15565.0003;9243.0000;50.0000;128.0000;0.0000;0.0000
48;TX;76380;1440.0000;92226.0000;49379.0000;230.0000;1855.0000;40.0000;153.0000
48;TX;76384;5160.0000;251354.0000;176643.0000;450.0000;2546.0000;110.0000;441.0000
48;TX;76389;600.0000;44535.0001;27838.0000;130.0000;389.0000;0.0000;0.0000
48;TX;76401;11540.0000;696101.0000;455839.0000;1530.0000;9883.0000;520.0000;2923.0000
48;TX;76424;3440.0000;178804.0000;121060.0000;410.0000;2640.0000;90.0000;448.0000
48;TX;76426;5150.0000;345605.0000;232683.0000;520.0000;3969.0000;240.0000;1504.0000
48;TX;76427;330.0000;20471.0002;12963.0000;40.0000;128.0000;0.0000;0.0000
48;TX;76430;1100.0000;94042.0000;51576.0000;210.0000;3163.0000;60.0000;602.0000
48;TX;76431;1630.0000;100706.0001;77558.0000;160.0000;551.0000;80.0000;564.0000
48;TX;76432;540.0000;31917.0001;21105.0000;80.0000;181.0000;0.0000;0.0000
48;TX;76433;840.0000;67953.0001;41618.0000;180.0000;932.0000;60.0000;342.0000
48;TX;76435;300.0000;15259.0002;11338.0000;30.0000;31.0000;0.0000;0.0000
48;TX;76436;110.0000;5472.0002;3744.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76437;2290.0000;124553.0001;84396.0000;270.0000;2885.0000;60.0000;305.0000
48;TX;76442;3170.0000;163984.0000;114523.0000;390.0000;2238.0000;100.0000;574.0000
48;TX;76443;790.0000;45130.0000;25695.0000;130.0000;773.0000;0.0000;0.0000
48;TX;76444;1540.0000;77095.0001;53168.0000;180.0000;1029.0000;30.0000;167.0000
48;TX;76445;160.0000;7297.0002;5417.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76446;3470.0000;185265.0000;129867.0000;400.0000;2088.0000;80.0000;432.0000
48;TX;76448;2480.0000;162415.0000;97105.0000;360.0000;14047.0000;90.0000;475.0000
48;TX;76449;1080.0000;94669.0000;47348.0000;200.0000;1526.0000;110.0000;972.0000
48;TX;76450;5670.0000;404566.0000;227846.0000;930.0000;10455.0000;310.0000;2435.0000
48;TX;76453;580.0000;54442.0001;24608.0000;140.0000;1268.0000;60.0000;455.0000
48;TX;76454;670.0000;30656.0001;23143.0000;80.0000;211.0000;0.0000;0.0000
48;TX;76455;370.0000;15529.0003;11503.0000;40.0000;96.0000;0.0000;0.0000
48;TX;76457;1680.0000;108669.0000;66677.0000;250.0000;1584.0000;80.0000;329.0000
48;TX;76458;2230.0000;138673.0000;95175.0000;280.0000;1609.0000;110.0000;769.0000
48;TX;76460;170.0000;10471.0003;7408.0000;50.0000;25.0000;0.0000;0.0000
48;TX;76462;1540.0000;147850.0000;95144.0000;290.0000;2156.0000;160.0000;1226.0000
48;TX;76463;210.0000;12856.0003;7813.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76464;180.0000;9277.0002;6930.0000;20.0000;95.0000;0.0000;0.0000
48;TX;76470;1140.0000;48885.0001;36586.0000;100.0000;285.0000;0.0000;0.0000
48;TX;76471;690.0000;35675.0001;24795.0000;90.0000;267.0000;0.0000;0.0000
48;TX;76472;710.0000;50411.0001;32474.0000;90.0000;626.0000;40.0000;210.0000
48;TX;76474;140.0000;7191.0003;5286.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76475;410.0000;24241.0001;15515.0000;50.0000;344.0000;0.0000;0.0000
48;TX;76476;1370.0000;100632.0000;70920.0000;180.0000;1052.0000;90.0000;523.0000
48;TX;76483;420.0000;29805.0001;14101.0000;70.0000;182.0000;0.0000;0.0000
48;TX;76484;450.0000;31634.0002;18836.0000;70.0000;341.0000;0.0000;0.0000
48;TX;76486;590.0000;31940.0001;23372.0000;60.0000;128.0000;20.0000;92.0000
48;TX;76487;1360.0000;98026.0000;69637.0000;150.0000;1031.0000;110.0000;594.0000
48;TX;76491;190.0000;10427.0003;6687.0000;50.0000;27.0000;0.0000;0.0000
48;TX;76501;7230.0000;333637.0000;243827.0000;650.0000;3222.0000;180.0000;851.0000
48;TX;76502;21800.0000;1536229.0000;1098755.0000;3300.0000;24104.0000;1280.0000;8496.0000
48;TX;76504;10990.0000;437091.0000;345811.0000;730.0000;2928.0000;210.0000;1056.0000
48;TX;76511;1030.0000;52538.0000;36897.0000;110.0000;311.0000;20.0000;70.0000
48;TX;76513;18240.0000;1404232.0000;953373.0000;2970.0000;20057.0000;1230.0000;10034.0000
48;TX;76518;580.0000;29441.0001;22676.0000;50.0000;62.0000;0.0000;0.0000
48;TX;76519;260.0000;13639.0003;10141.0000;40.0000;67.0000;0.0000;0.0000
48;TX;76520;3370.0000;162904.0001;112478.0000;460.0000;2698.0000;70.0000;416.0000
48;TX;76522;18100.0000;816614.0000;626160.0000;1390.0000;3412.0000;360.0000;1696.0000
48;TX;76524;1300.0000;70724.0001;52992.0000;140.0000;454.0000;30.0000;164.0000
48;TX;76525;460.0000;24113.0001;15529.0000;100.0000;195.0000;0.0000;0.0000
48;TX;76527;2180.0000;155466.0000;99699.0000;250.0000;1335.0000;120.0000;959.0000
48;TX;76528;7420.0000;431942.0000;272304.0000;800.0000;4369.0000;210.0000;1060.0000
48;TX;76530;1280.0000;77428.0001;55144.0000;200.0000;581.0000;50.0000;298.0000
48;TX;76531;2150.0000;140043.0000;76982.0000;370.0000;5224.0000;80.0000;428.0000
48;TX;76534;1270.0000;86523.0000;60511.0000;150.0000;800.0000;50.0000;211.0000
48;TX;76537;5590.0000;312788.0000;267562.0000;340.0000;801.0000;360.0000;2149.0000
48;TX;76538;370.0000;24377.0001;12585.0000;40.0000;569.0000;0.0000;0.0000
48;TX;76539;4020.0000;244529.0000;160996.0000;510.0000;1724.0000;150.0000;801.0000
48;TX;76541;7740.0000;226382.0000;179700.0000;270.0000;780.0000;70.0000;280.0000
48;TX;76542;23170.0000;1107593.0000;871763.0000;1610.0000;3708.0000;790.0000;3956.0000
48;TX;76543;13580.0000;482639.0000;381151.0000;600.0000;1178.0000;200.0000;826.0000
48;TX;76544;7780.0000;290692.0000;283310.0000;320.0000;394.0000;30.0000;146.0000
48;TX;76548;13900.0000;799913.0000;588498.0000;1630.0000;5964.0000;710.0000;4365.0000
48;TX;76549;24110.0000;996959.0000;833715.0000;1190.0000;2033.0000;520.0000;2382.0000
48;TX;76550;5970.0000;391129.0000;222574.0000;870.0000;9367.0000;260.0000;1642.0000
48;TX;76554;970.0000;57742.0000;42972.0000;100.0000;243.0000;0.0000;0.0000
48;TX;76556;630.0000;36351.0001;25936.0000;80.0000;146.0000;0.0000;0.0000
48;TX;76557;2370.0000;132227.0001;96308.0000;240.0000;949.0000;70.0000;360.0000
48;TX;76559;2790.0000;158882.0001;125065.0000;230.0000;625.0000;130.0000;917.0000
48;TX;76561;490.0000;25240.0001;19070.0000;40.0000;50.0000;0.0000;0.0000
48;TX;76566;130.0000;7039.0002;4180.0000;0.0000;0.0000;0.0000;0.0000
48;TX;76567;4100.0000;213696.0000;144718.0000;530.0000;2428.0000;110.0000;605.0000
48;TX;76569;1220.0000;65258.0001;49997.0000;130.0000;253.0000;20.0000;84.0000
48;TX;76570;1090.0000;50710.0000;35610.0000;110.0000;462.0000;0.0000;0.0000
48;TX;76571;4330.0000;462047.0000;279862.0000;1070.0000;8130.0000;570.0000;4550.0000
48;TX;76574;9200.0000;539742.0000;384547.0000;1080.0000;5876.0000;430.0000;2617.0000
48;TX;76577;1540.0000;101949.0001;75673.0000;210.0000;866.0000;60.0000;419.0000
48;TX;76578;880.0000;56546.0001;42802.0000;80.0000;217.0000;40.0000;218.0000
48;TX;76579;2260.0000;127660.0000;94787.0000;240.0000;494.0000;70.0000;282.0000
48;TX;76621;530.0000;34287.0001;24715.0000;50.0000;148.0000;0.0000;0.0000
48;TX;76622;510.0000;31771.0001;21879.0000;40.0000;39.0000;0.0000;0.0000
48;TX;76624;1180.0000;69241.0001;51863.0000;100.0000;219.0000;40.0000;155.0000
48;TX;76626;760.0000;44796.0000;35974.0000;60.0000;92.0000;20.0000;89.0000
48;TX;76627;710.0000;37240.0001;29275.0000;50.0000;86.0000;20.0000;92.0000
48;TX;76629;880.0000;50169.0000;36740.0000;80.0000;267.0000;20.0000;70.0000
48;TX;76630;850.0000;56055.0001;38883.0000;80.0000;255.0000;20.0000;129.0000
48;TX;76631;230.0000;12630.0003;9574.0000;20.0000;91.0000;0.0000;0.0000
48;TX;76632;750.0000;31624.0001;25452.0000;50.0000;66.0000;0.0000;0.0000
48;TX;76633;2670.0000;236400.0000;154759.0000;460.0000;2676.0000;260.0000;2238.0000
48;TX;76634;3180.0000;198272.0000;122006.0000;530.0000;5292.0000;140.0000;800.0000
48;TX;76635;470.0000;19420.0002;15642.0000;20.0000;18.0000;0.0000;0.0000
48;TX;76636;750.0000;50992.0001;37997.0000;70.0000;70.0000;30.0000;141.0000
48;TX;76637;240.0000;14738.0003;8040.0000;40.0000;233.0000;0.0000;0.0000
48;TX;76638;1410.0000;145907.0000;88867.0000;340.0000;3296.0000;140.0000;1209.0000
48;TX;76639;670.0000;31612.0001;23256.0000;40.0000;129.0000;0.0000;0.0000
48;TX;76640;1420.0000;69323.0001;49448.0000;110.0000;181.0000;20.0000;88.0000
48;TX;76641;740.0000;39381.0001;29686.0000;30.0000;118.0000;0.0000;0.0000
48;TX;76642;2700.0000;151106.0000;106023.0000;270.0000;1509.0000;100.0000;500.0000
48;TX;76643;7460.0000;487530.0000;350738.0000;1040.0000;3293.0000;330.0000;1881.0000
48;TX;76645;5000.0000;255601.0000;173969.0000;480.0000;3651.0000;150.0000;693.0000
48;TX;76648;1100.0000;55044.0000;40290.0000;90.0000;376.0000;40.0000;165.0000
48;TX;76649;320.0000;21183.0002;13669.0000;40.0000;197.0000;0.0000;0.0000
48;TX;76651;1450.0000;77824.0001;60863.0000;120.0000;171.0000;60.0000;265.0000
48;TX;76652;410.0000;22890.0002;18692.0000;30.0000;67.0000;0.0000;0.0000
